; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:24
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:20.173
SystemTime, Time(s), meow
'2026-08-22 08:27:20.216753500,0.043753500,1
'2026-08-22 08:27:20.216753600,0.043753600,0
'2026-08-22 08:27:20.216753700,0.043753700,1
'2026-08-22 08:27:20.216753900,0.043753900,0
'2026-08-22 08:27:20.216754600,0.043754600,1
'2026-08-22 08:27:20.216754700,0.043754700,0
'2026-08-22 08:27:20.216755600,0.043755600,1
'2026-08-22 08:27:20.216755700,0.043755700,0
'2026-08-22 08:27:20.216757900,0.043757900,1
'2026-08-22 08:27:20.217189400,0.044189400,0
'2026-08-22 08:27:20.217199300,0.044199300,1
'2026-08-22 08:27:20.217199400,0.044199400,0
'2026-08-22 08:27:20.217200600,0.044200600,1
'2026-08-22 08:27:20.217215900,0.044215900,0
'2026-08-22 08:27:20.217216300,0.044216300,1
'2026-08-22 08:27:20.217216400,0.044216400,0
'2026-08-22 08:27:20.217216900,0.044216900,1
'2026-08-22 08:27:20.217217000,0.044217000,0
'2026-08-22 08:27:20.217217600,0.044217600,1
'2026-08-22 08:27:20.217217700,0.044217700,0
'2026-08-22 08:27:20.217220000,0.044220000,1
'2026-08-22 08:27:20.217220100,0.044220100,0
'2026-08-22 08:27:20.217225700,0.044225700,1
'2026-08-22 08:27:20.217225800,0.044225800,0
'2026-08-22 08:27:20.217226700,0.044226700,1
'2026-08-22 08:27:20.217241700,0.044241700,0
'2026-08-22 08:27:20.217252700,0.044252700,1
'2026-08-22 08:27:20.217267700,0.044267700,0
'2026-08-22 08:27:20.217267800,0.044267800,1
'2026-08-22 08:27:20.217268000,0.044268000,0
'2026-08-22 08:27:20.217272500,0.044272500,1
'2026-08-22 08:27:20.217272600,0.044272600,0
'2026-08-22 08:27:20.217274800,0.044274800,1
'2026-08-22 08:27:20.217274900,0.044274900,0
'2026-08-22 08:27:20.217278800,0.044278800,1
'2026-08-22 08:27:20.217293800,0.044293800,0
'2026-08-22 08:27:20.217293900,0.044293900,1
'2026-08-22 08:27:20.217294200,0.044294200,0
'2026-08-22 08:27:20.217294800,0.044294800,1
'2026-08-22 08:27:20.217294900,0.044294900,0
'2026-08-22 08:27:20.217295300,0.044295300,1
'2026-08-22 08:27:20.217295400,0.044295400,0
'2026-08-22 08:27:20.217295700,0.044295700,1
'2026-08-22 08:27:20.217295800,0.044295800,0
'2026-08-22 08:27:20.217295900,0.044295900,1
'2026-08-22 08:27:20.217296000,0.044296000,0
'2026-08-22 08:27:20.217296500,0.044296500,1
'2026-08-22 08:27:20.217296600,0.044296600,0
'2026-08-22 08:27:20.217297100,0.044297100,1
'2026-08-22 08:27:20.217297200,0.044297200,0
'2026-08-22 08:27:20.217304900,0.044304900,1
'2026-08-22 08:27:20.217319600,0.044319600,0
'2026-08-22 08:27:20.217319800,0.044319800,1
'2026-08-22 08:27:20.217319900,0.044319900,0
'2026-08-22 08:27:20.217320400,0.044320400,1
'2026-08-22 08:27:20.217320500,0.044320500,0
'2026-08-22 08:27:20.217323300,0.044323300,1
'2026-08-22 08:27:20.217323400,0.044323400,0
'2026-08-22 08:27:20.217324500,0.044324500,1
'2026-08-22 08:27:20.217324600,0.044324600,0
'2026-08-22 08:27:20.217325700,0.044325700,1
'2026-08-22 08:27:20.217325800,0.044325800,0
'2026-08-22 08:27:20.217326700,0.044326700,1
'2026-08-22 08:27:20.217326900,0.044326900,0
'2026-08-22 08:27:20.217328000,0.044328000,1
'2026-08-22 08:27:20.217328100,0.044328100,0
'2026-08-22 08:27:20.217329700,0.044329700,1
'2026-08-22 08:27:20.217329800,0.044329800,0
'2026-08-22 08:27:20.217330900,0.044330900,1
'2026-08-22 08:27:20.217346800,0.044346800,0
'2026-08-22 08:27:20.217346900,0.044346900,1
'2026-08-22 08:27:20.217347000,0.044347000,0
'2026-08-22 08:27:20.217347100,0.044347100,1
'2026-08-22 08:27:20.217347300,0.044347300,0
'2026-08-22 08:27:20.217347800,0.044347800,1
'2026-08-22 08:27:20.217348000,0.044348000,0
'2026-08-22 08:27:20.217348300,0.044348300,1
'2026-08-22 08:27:20.217348500,0.044348500,0
'2026-08-22 08:27:20.217354900,0.044354900,1
'2026-08-22 08:27:20.217355000,0.044355000,0
'2026-08-22 08:27:20.217357000,0.044357000,1
'2026-08-22 08:27:20.217372100,0.044372100,0
'2026-08-22 08:27:20.217372300,0.044372300,1
'2026-08-22 08:27:20.217372500,0.044372500,0
'2026-08-22 08:27:20.217372900,0.044372900,1
'2026-08-22 08:27:20.217373000,0.044373000,0
'2026-08-22 08:27:20.217373500,0.044373500,1
'2026-08-22 08:27:20.217373600,0.044373600,0
'2026-08-22 08:27:20.217374400,0.044374400,1
'2026-08-22 08:27:20.217374600,0.044374600,0
'2026-08-22 08:27:20.217374700,0.044374700,1
'2026-08-22 08:27:20.217374800,0.044374800,0
'2026-08-22 08:27:20.217375100,0.044375100,1
'2026-08-22 08:27:20.217375200,0.044375200,0
'2026-08-22 08:27:20.217375300,0.044375300,1
'2026-08-22 08:27:20.217375400,0.044375400,0
'2026-08-22 08:27:20.217376400,0.044376400,1
'2026-08-22 08:27:20.217376600,0.044376600,0
'2026-08-22 08:27:20.217377600,0.044377600,1
'2026-08-22 08:27:20.217377800,0.044377800,0
'2026-08-22 08:27:20.217378800,0.044378800,1
'2026-08-22 08:27:20.217378900,0.044378900,0
'2026-08-22 08:27:20.217382300,0.044382300,1
'2026-08-22 08:27:20.217382400,0.044382400,0
'2026-08-22 08:27:20.217382900,0.044382900,1
'2026-08-22 08:27:20.217398400,0.044398400,0
'2026-08-22 08:27:20.217398500,0.044398500,1
'2026-08-22 08:27:20.217398700,0.044398700,0
'2026-08-22 08:27:20.217399800,0.044399800,1
'2026-08-22 08:27:20.217399900,0.044399900,0
'2026-08-22 08:27:20.217402100,0.044402100,1
'2026-08-22 08:27:20.217402200,0.044402200,0
'2026-08-22 08:27:20.217405100,0.044405100,1
'2026-08-22 08:27:20.217405200,0.044405200,0
'2026-08-22 08:27:20.217405300,0.044405300,1
'2026-08-22 08:27:20.217405400,0.044405400,0
'2026-08-22 08:27:20.217406800,0.044406800,1
'2026-08-22 08:27:20.217406900,0.044406900,0
'2026-08-22 08:27:20.217407100,0.044407100,1
'2026-08-22 08:27:20.217407200,0.044407200,0
'2026-08-22 08:27:20.217407400,0.044407400,1
'2026-08-22 08:27:20.217407600,0.044407600,0
'2026-08-22 08:27:20.217408600,0.044408600,1
'2026-08-22 08:27:20.217408700,0.044408700,0
'2026-08-22 08:27:20.217409100,0.044409100,1
'2026-08-22 08:27:20.217424200,0.044424200,0
'2026-08-22 08:27:20.217424300,0.044424300,1
'2026-08-22 08:27:20.217424400,0.044424400,0
'2026-08-22 08:27:20.217424500,0.044424500,1
'2026-08-22 08:27:20.217424600,0.044424600,0
'2026-08-22 08:27:20.217424900,0.044424900,1
'2026-08-22 08:27:20.217425000,0.044425000,0
'2026-08-22 08:27:20.217425500,0.044425500,1
'2026-08-22 08:27:20.217425600,0.044425600,0
'2026-08-22 08:27:20.217425900,0.044425900,1
'2026-08-22 08:27:20.217426000,0.044426000,0
'2026-08-22 08:27:20.217426100,0.044426100,1
'2026-08-22 08:27:20.217426300,0.044426300,0
'2026-08-22 08:27:20.217426500,0.044426500,1
'2026-08-22 08:27:20.217426800,0.044426800,0
'2026-08-22 08:27:20.217427100,0.044427100,1
'2026-08-22 08:27:20.217427400,0.044427400,0
'2026-08-22 08:27:20.217427500,0.044427500,1
'2026-08-22 08:27:20.217427600,0.044427600,0
'2026-08-22 08:27:20.217427800,0.044427800,1
'2026-08-22 08:27:20.217428000,0.044428000,0
'2026-08-22 08:27:20.217428100,0.044428100,1
'2026-08-22 08:27:20.217428200,0.044428200,0
'2026-08-22 08:27:20.217428300,0.044428300,1
'2026-08-22 08:27:20.217428500,0.044428500,0
'2026-08-22 08:27:20.217429000,0.044429000,1
'2026-08-22 08:27:20.217429100,0.044429100,0
'2026-08-22 08:27:20.217429600,0.044429600,1
'2026-08-22 08:27:20.217429700,0.044429700,0
'2026-08-22 08:27:20.217429900,0.044429900,1
'2026-08-22 08:27:20.217430000,0.044430000,0
'2026-08-22 08:27:20.217431300,0.044431300,1
'2026-08-22 08:27:20.217431400,0.044431400,0
'2026-08-22 08:27:20.217433700,0.044433700,1
'2026-08-22 08:27:20.217433800,0.044433800,0
'2026-08-22 08:27:20.217435100,0.044435100,1
'2026-08-22 08:27:20.217450200,0.044450200,0
'2026-08-22 08:27:20.217450300,0.044450300,1
'2026-08-22 08:27:20.217450400,0.044450400,0
'2026-08-22 08:27:20.217450500,0.044450500,1
'2026-08-22 08:27:20.217450800,0.044450800,0
'2026-08-22 08:27:20.217450900,0.044450900,1
'2026-08-22 08:27:20.217451000,0.044451000,0
'2026-08-22 08:27:20.217451100,0.044451100,1
'2026-08-22 08:27:20.217451300,0.044451300,0
'2026-08-22 08:27:20.217451800,0.044451800,1
'2026-08-22 08:27:20.217452000,0.044452000,0
'2026-08-22 08:27:20.217454100,0.044454100,1
'2026-08-22 08:27:20.217454200,0.044454200,0
'2026-08-22 08:27:20.217455300,0.044455300,1
'2026-08-22 08:27:20.217455400,0.044455400,0
'2026-08-22 08:27:20.217456400,0.044456400,1
'2026-08-22 08:27:20.217456600,0.044456600,0
'2026-08-22 08:27:20.217457600,0.044457600,1
'2026-08-22 08:27:20.217457700,0.044457700,0
'2026-08-22 08:27:20.217458800,0.044458800,1
'2026-08-22 08:27:20.217458900,0.044458900,0
'2026-08-22 08:27:20.217459300,0.044459300,1
'2026-08-22 08:27:20.217459400,0.044459400,0
'2026-08-22 08:27:20.217461200,0.044461200,1
'2026-08-22 08:27:20.217477100,0.044477100,0
'2026-08-22 08:27:20.217477300,0.044477300,1
'2026-08-22 08:27:20.217477600,0.044477600,0
'2026-08-22 08:27:20.217477900,0.044477900,1
'2026-08-22 08:27:20.217478100,0.044478100,0
'2026-08-22 08:27:20.217478600,0.044478600,1
'2026-08-22 08:27:20.217478700,0.044478700,0
'2026-08-22 08:27:20.217479200,0.044479200,1
'2026-08-22 08:27:20.217479300,0.044479300,0
'2026-08-22 08:27:20.217479800,0.044479800,1
'2026-08-22 08:27:20.217479900,0.044479900,0
'2026-08-22 08:27:20.217480300,0.044480300,1
'2026-08-22 08:27:20.217480400,0.044480400,0
'2026-08-22 08:27:20.217480900,0.044480900,1
'2026-08-22 08:27:20.217481000,0.044481000,0
'2026-08-22 08:27:20.217481500,0.044481500,1
'2026-08-22 08:27:20.217481600,0.044481600,0
'2026-08-22 08:27:20.217482100,0.044482100,1
'2026-08-22 08:27:20.217482200,0.044482200,0
'2026-08-22 08:27:20.217482700,0.044482700,1
'2026-08-22 08:27:20.217482800,0.044482800,0
'2026-08-22 08:27:20.217484400,0.044484400,1
'2026-08-22 08:27:20.217484500,0.044484500,0
'2026-08-22 08:27:20.217485600,0.044485600,1
'2026-08-22 08:27:20.217485700,0.044485700,0
'2026-08-22 08:27:20.217486800,0.044486800,1
'2026-08-22 08:27:20.217486900,0.044486900,0
'2026-08-22 08:27:20.217487200,0.044487200,1
'2026-08-22 08:27:20.217503400,0.044503400,0
'2026-08-22 08:27:20.217503600,0.044503600,1
'2026-08-22 08:27:20.217503800,0.044503800,0
'2026-08-22 08:27:20.217504300,0.044504300,1
'2026-08-22 08:27:20.217504400,0.044504400,0
'2026-08-22 08:27:20.217504900,0.044504900,1
'2026-08-22 08:27:20.217505000,0.044505000,0
'2026-08-22 08:27:20.217505300,0.044505300,1
'2026-08-22 08:27:20.217505400,0.044505400,0
'2026-08-22 08:27:20.217506000,0.044506000,1
'2026-08-22 08:27:20.217506200,0.044506200,0
'2026-08-22 08:27:20.217506300,0.044506300,1
'2026-08-22 08:27:20.217506400,0.044506400,0
'2026-08-22 08:27:20.217507500,0.044507500,1
'2026-08-22 08:27:20.217507600,0.044507600,0
'2026-08-22 08:27:20.217507800,0.044507800,1
'2026-08-22 08:27:20.217507900,0.044507900,0
'2026-08-22 08:27:20.217508400,0.044508400,1
'2026-08-22 08:27:20.217508500,0.044508500,0
'2026-08-22 08:27:20.217509200,0.044509200,1
'2026-08-22 08:27:20.217509300,0.044509300,0
'2026-08-22 08:27:20.217509500,0.044509500,1
'2026-08-22 08:27:20.217509600,0.044509600,0
'2026-08-22 08:27:20.217509700,0.044509700,1
'2026-08-22 08:27:20.217509800,0.044509800,0
'2026-08-22 08:27:20.217511900,0.044511900,1
'2026-08-22 08:27:20.217512000,0.044512000,0
'2026-08-22 08:27:20.217512500,0.044512500,1
'2026-08-22 08:27:20.217512600,0.044512600,0
'2026-08-22 08:27:20.217513300,0.044513300,1
'2026-08-22 08:27:20.217529200,0.044529200,0
'2026-08-22 08:27:20.217529300,0.044529300,1
'2026-08-22 08:27:20.217529500,0.044529500,0
'2026-08-22 08:27:20.217530200,0.044530200,1
'2026-08-22 08:27:20.217530300,0.044530300,0
'2026-08-22 08:27:20.217530600,0.044530600,1
'2026-08-22 08:27:20.217530700,0.044530700,0
'2026-08-22 08:27:20.217531200,0.044531200,1
'2026-08-22 08:27:20.217531300,0.044531300,0
'2026-08-22 08:27:20.217531700,0.044531700,1
'2026-08-22 08:27:20.217531800,0.044531800,0
'2026-08-22 08:27:20.217532900,0.044532900,1
'2026-08-22 08:27:20.217533000,0.044533000,0
'2026-08-22 08:27:20.217534100,0.044534100,1
'2026-08-22 08:27:20.217534200,0.044534200,0
'2026-08-22 08:27:20.217534700,0.044534700,1
'2026-08-22 08:27:20.217534800,0.044534800,0
'2026-08-22 08:27:20.217535200,0.044535200,1
'2026-08-22 08:27:20.217535400,0.044535400,0
'2026-08-22 08:27:20.217535700,0.044535700,1
'2026-08-22 08:27:20.217535900,0.044535900,0
'2026-08-22 08:27:20.217536000,0.044536000,1
'2026-08-22 08:27:20.217536100,0.044536100,0
'2026-08-22 08:27:20.217536200,0.044536200,1
'2026-08-22 08:27:20.217536300,0.044536300,0
'2026-08-22 08:27:20.217537500,0.044537500,1
'2026-08-22 08:27:20.217537700,0.044537700,0
'2026-08-22 08:27:20.217538100,0.044538100,1
'2026-08-22 08:27:20.217538300,0.044538300,0
'2026-08-22 08:27:20.217538700,0.044538700,1
'2026-08-22 08:27:20.217538900,0.044538900,0
'2026-08-22 08:27:20.217539300,0.044539300,1
'2026-08-22 08:27:20.217554900,0.044554900,0
'2026-08-22 08:27:20.217555100,0.044555100,1
'2026-08-22 08:27:20.217555300,0.044555300,0
'2026-08-22 08:27:20.217555400,0.044555400,1
'2026-08-22 08:27:20.217555900,0.044555900,0
'2026-08-22 08:27:20.217556100,0.044556100,1
'2026-08-22 08:27:20.217556200,0.044556200,0
'2026-08-22 08:27:20.217556300,0.044556300,1
'2026-08-22 08:27:20.217556500,0.044556500,0
'2026-08-22 08:27:20.217556700,0.044556700,1
'2026-08-22 08:27:20.217557000,0.044557000,0
'2026-08-22 08:27:20.217557400,0.044557400,1
'2026-08-22 08:27:20.217557600,0.044557600,0
'2026-08-22 08:27:20.217557900,0.044557900,1
'2026-08-22 08:27:20.217558100,0.044558100,0
'2026-08-22 08:27:20.217558600,0.044558600,1
'2026-08-22 08:27:20.217559000,0.044559000,0
'2026-08-22 08:27:20.217559100,0.044559100,1
'2026-08-22 08:27:20.217559400,0.044559400,0
'2026-08-22 08:27:20.217559800,0.044559800,1
'2026-08-22 08:27:20.217559900,0.044559900,0
'2026-08-22 08:27:20.217560900,0.044560900,1
'2026-08-22 08:27:20.217561000,0.044561000,0
'2026-08-22 08:27:20.217562100,0.044562100,1
'2026-08-22 08:27:20.217562200,0.044562200,0
'2026-08-22 08:27:20.217563300,0.044563300,1
'2026-08-22 08:27:20.217563400,0.044563400,0
'2026-08-22 08:27:20.217564400,0.044564400,1
'2026-08-22 08:27:20.217564600,0.044564600,0
'2026-08-22 08:27:20.217565400,0.044565400,1
'2026-08-22 08:27:20.217581200,0.044581200,0
'2026-08-22 08:27:20.217581400,0.044581400,1
'2026-08-22 08:27:20.217581600,0.044581600,0
'2026-08-22 08:27:20.217581900,0.044581900,1
'2026-08-22 08:27:20.217582200,0.044582200,0
'2026-08-22 08:27:20.217582500,0.044582500,1
'2026-08-22 08:27:20.217582800,0.044582800,0
'2026-08-22 08:27:20.217583100,0.044583100,1
'2026-08-22 08:27:20.217583200,0.044583200,0
'2026-08-22 08:27:20.217583700,0.044583700,1
'2026-08-22 08:27:20.217583800,0.044583800,0
'2026-08-22 08:27:20.217584300,0.044584300,1
'2026-08-22 08:27:20.217584500,0.044584500,0
'2026-08-22 08:27:20.217584900,0.044584900,1
'2026-08-22 08:27:20.217585000,0.044585000,0
'2026-08-22 08:27:20.217585500,0.044585500,1
'2026-08-22 08:27:20.217585600,0.044585600,0
'2026-08-22 08:27:20.217586000,0.044586000,1
'2026-08-22 08:27:20.217586400,0.044586400,0
'2026-08-22 08:27:20.217586600,0.044586600,1
'2026-08-22 08:27:20.217586800,0.044586800,0
'2026-08-22 08:27:20.217586900,0.044586900,1
'2026-08-22 08:27:20.217587000,0.044587000,0
'2026-08-22 08:27:20.217587200,0.044587200,1
'2026-08-22 08:27:20.217587300,0.044587300,0
'2026-08-22 08:27:20.217587700,0.044587700,1
'2026-08-22 08:27:20.217587900,0.044587900,0
'2026-08-22 08:27:20.217588400,0.044588400,1
'2026-08-22 08:27:20.217588600,0.044588600,0
'2026-08-22 08:27:20.217588700,0.044588700,1
'2026-08-22 08:27:20.217589100,0.044589100,0
'2026-08-22 08:27:20.217589500,0.044589500,1
'2026-08-22 08:27:20.217589800,0.044589800,0
'2026-08-22 08:27:20.217590100,0.044590100,1
'2026-08-22 08:27:20.217590300,0.044590300,0
'2026-08-22 08:27:20.217590700,0.044590700,1
'2026-08-22 08:27:20.217590800,0.044590800,0
'2026-08-22 08:27:20.217591300,0.044591300,1
'2026-08-22 08:27:20.217591400,0.044591400,0
'2026-08-22 08:27:20.217591500,0.044591500,1
'2026-08-22 08:27:20.218023000,0.045023000,0
'2026-08-22 08:27:20.218028600,0.045028600,1
'2026-08-22 08:27:20.218028700,0.045028700,0
'2026-08-22 08:27:20.218030400,0.045030400,1
'2026-08-22 08:27:20.218030500,0.045030500,0
'2026-08-22 08:27:20.218034200,0.045034200,1
'2026-08-22 08:27:20.218049200,0.045049200,0
'2026-08-22 08:27:20.218049700,0.045049700,1
'2026-08-22 08:27:20.218049800,0.045049800,0
'2026-08-22 08:27:20.218050100,0.045050100,1
'2026-08-22 08:27:20.218050400,0.045050400,0
'2026-08-22 08:27:20.218050800,0.045050800,1
'2026-08-22 08:27:20.218050900,0.045050900,0
'2026-08-22 08:27:20.218057800,0.045057800,1
'2026-08-22 08:27:20.218057900,0.045057900,0
'2026-08-22 08:27:20.218060200,0.045060200,1
'2026-08-22 08:27:20.218074900,0.045074900,0
'2026-08-22 08:27:20.218078900,0.045078900,1
'2026-08-22 08:27:20.218079000,0.045079000,0
'2026-08-22 08:27:20.218081100,0.045081100,1
'2026-08-22 08:27:20.218081300,0.045081300,0
'2026-08-22 08:27:20.218086300,0.045086300,1
'2026-08-22 08:27:20.218101400,0.045101400,0
'2026-08-22 08:27:20.218101600,0.045101600,1
'2026-08-22 08:27:20.218101800,0.045101800,0
'2026-08-22 08:27:20.218102000,0.045102000,1
'2026-08-22 08:27:20.218102400,0.045102400,0
'2026-08-22 08:27:20.218102900,0.045102900,1
'2026-08-22 08:27:20.218103000,0.045103000,0
'2026-08-22 08:27:20.218103400,0.045103400,1
'2026-08-22 08:27:20.218103500,0.045103500,0
'2026-08-22 08:27:20.218104000,0.045104000,1
'2026-08-22 08:27:20.218104100,0.045104100,0
'2026-08-22 08:27:20.218109800,0.045109800,1
'2026-08-22 08:27:20.218109900,0.045109900,0
'2026-08-22 08:27:20.218111000,0.045111000,1
'2026-08-22 08:27:20.218111100,0.045111100,0
'2026-08-22 08:27:20.218112300,0.045112300,1
'2026-08-22 08:27:20.218127400,0.045127400,0
'2026-08-22 08:27:20.218127900,0.045127900,1
'2026-08-22 08:27:20.218128000,0.045128000,0
'2026-08-22 08:27:20.218128200,0.045128200,1
'2026-08-22 08:27:20.218128300,0.045128300,0
'2026-08-22 08:27:20.218130800,0.045130800,1
'2026-08-22 08:27:20.218130900,0.045130900,0
'2026-08-22 08:27:20.218132600,0.045132600,1
'2026-08-22 08:27:20.218132700,0.045132700,0
'2026-08-22 08:27:20.218133100,0.045133100,1
'2026-08-22 08:27:20.218133200,0.045133200,0
'2026-08-22 08:27:20.218138400,0.045138400,1
'2026-08-22 08:27:20.218153800,0.045153800,0
'2026-08-22 08:27:20.218162400,0.045162400,1
'2026-08-22 08:27:20.218162500,0.045162500,0
'2026-08-22 08:27:20.218162900,0.045162900,1
'2026-08-22 08:27:20.218163000,0.045163000,0
'2026-08-22 08:27:20.218164500,0.045164500,1
'2026-08-22 08:27:20.218179400,0.045179400,0
'2026-08-22 08:27:20.218179500,0.045179500,1
'2026-08-22 08:27:20.218179600,0.045179600,0
'2026-08-22 08:27:20.218179700,0.045179700,1
'2026-08-22 08:27:20.218180200,0.045180200,0
'2026-08-22 08:27:20.218180300,0.045180300,1
'2026-08-22 08:27:20.218180600,0.045180600,0
'2026-08-22 08:27:20.218180900,0.045180900,1
'2026-08-22 08:27:20.218181200,0.045181200,0
'2026-08-22 08:27:20.218181300,0.045181300,1
'2026-08-22 08:27:20.218181400,0.045181400,0
'2026-08-22 08:27:20.218181500,0.045181500,1
'2026-08-22 08:27:20.218181700,0.045181700,0
'2026-08-22 08:27:20.218183300,0.045183300,1
'2026-08-22 08:27:20.218183500,0.045183500,0
'2026-08-22 08:27:20.218184500,0.045184500,1
'2026-08-22 08:27:20.218184700,0.045184700,0
'2026-08-22 08:27:20.218185700,0.045185700,1
'2026-08-22 08:27:20.218185800,0.045185800,0
'2026-08-22 08:27:20.218187700,0.045187700,1
'2026-08-22 08:27:20.218187800,0.045187800,0
'2026-08-22 08:27:20.218190500,0.045190500,1
'2026-08-22 08:27:20.218205400,0.045205400,0
'2026-08-22 08:27:20.218205500,0.045205500,1
'2026-08-22 08:27:20.218205600,0.045205600,0
'2026-08-22 08:27:20.218206100,0.045206100,1
'2026-08-22 08:27:20.218206200,0.045206200,0
'2026-08-22 08:27:20.218207300,0.045207300,1
'2026-08-22 08:27:20.218207500,0.045207500,0
'2026-08-22 08:27:20.218208400,0.045208400,1
'2026-08-22 08:27:20.218208600,0.045208600,0
'2026-08-22 08:27:20.218209700,0.045209700,1
'2026-08-22 08:27:20.218209800,0.045209800,0
'2026-08-22 08:27:20.218210900,0.045210900,1
'2026-08-22 08:27:20.218211000,0.045211000,0
'2026-08-22 08:27:20.218211400,0.045211400,1
'2026-08-22 08:27:20.218211600,0.045211600,0
'2026-08-22 08:27:20.218211800,0.045211800,1
'2026-08-22 08:27:20.218212100,0.045212100,0
'2026-08-22 08:27:20.218212600,0.045212600,1
'2026-08-22 08:27:20.218212700,0.045212700,0
'2026-08-22 08:27:20.218213100,0.045213100,1
'2026-08-22 08:27:20.218213200,0.045213200,0
'2026-08-22 08:27:20.218213700,0.045213700,1
'2026-08-22 08:27:20.218213800,0.045213800,0
'2026-08-22 08:27:20.218216600,0.045216600,1
'2026-08-22 08:27:20.218232000,0.045232000,0
'2026-08-22 08:27:20.218232300,0.045232300,1
'2026-08-22 08:27:20.218232600,0.045232600,0
'2026-08-22 08:27:20.218232900,0.045232900,1
'2026-08-22 08:27:20.218233200,0.045233200,0
'2026-08-22 08:27:20.218233500,0.045233500,1
'2026-08-22 08:27:20.218233700,0.045233700,0
'2026-08-22 08:27:20.218234700,0.045234700,1
'2026-08-22 08:27:20.218235000,0.045235000,0
'2026-08-22 08:27:20.218235300,0.045235300,1
'2026-08-22 08:27:20.218235400,0.045235400,0
'2026-08-22 08:27:20.218239500,0.045239500,1
'2026-08-22 08:27:20.218239600,0.045239600,0
'2026-08-22 08:27:20.218240600,0.045240600,1
'2026-08-22 08:27:20.218240700,0.045240700,0
'2026-08-22 08:27:20.218241700,0.045241700,1
'2026-08-22 08:27:20.218241800,0.045241800,0
'2026-08-22 08:27:20.218242300,0.045242300,1
'2026-08-22 08:27:20.218242400,0.045242400,0
'2026-08-22 08:27:20.218242600,0.045242600,1
