; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:08
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:04.991
SystemTime, Time(s), meow
'2026-08-22 08:30:05.086805500,0.095805500,0
'2026-08-22 08:30:05.086805700,0.095805700,1
'2026-08-22 08:30:05.086805900,0.095805900,0
'2026-08-22 08:30:05.086816800,0.095816800,1
'2026-08-22 08:30:05.086831400,0.095831400,0
'2026-08-22 08:30:05.086831500,0.095831500,1
'2026-08-22 08:30:05.086831600,0.095831600,0
'2026-08-22 08:30:05.086842900,0.095842900,1
'2026-08-22 08:30:05.086857900,0.095857900,0
'2026-08-22 08:30:05.086869000,0.095869000,1
'2026-08-22 08:30:05.086883700,0.095883700,0
'2026-08-22 08:30:05.086883800,0.095883800,1
'2026-08-22 08:30:05.086884000,0.095884000,0
'2026-08-22 08:30:05.086888800,0.095888800,1
'2026-08-22 08:30:05.086888900,0.095888900,0
'2026-08-22 08:30:05.086895100,0.095895100,1
'2026-08-22 08:30:05.086909600,0.095909600,0
'2026-08-22 08:30:05.086916200,0.095916200,1
'2026-08-22 08:30:05.086916300,0.095916300,0
'2026-08-22 08:30:05.086921200,0.095921200,1
'2026-08-22 08:30:05.086936400,0.095936400,0
'2026-08-22 08:30:05.086936500,0.095936500,1
'2026-08-22 08:30:05.086936800,0.095936800,0
'2026-08-22 08:30:05.086946200,0.095946200,1
'2026-08-22 08:30:05.086946300,0.095946300,0
'2026-08-22 08:30:05.086947300,0.095947300,1
'2026-08-22 08:30:05.086962000,0.095962000,0
'2026-08-22 08:30:05.086964700,0.095964700,1
'2026-08-22 08:30:05.086964800,0.095964800,0
'2026-08-22 08:30:05.086965900,0.095965900,1
'2026-08-22 08:30:05.086966000,0.095966000,0
'2026-08-22 08:30:05.086973400,0.095973400,1
'2026-08-22 08:30:05.086988200,0.095988200,0
'2026-08-22 08:30:05.086999500,0.095999500,1
'2026-08-22 08:30:05.087014400,0.096014400,0
'2026-08-22 08:30:05.087014900,0.096014900,1
'2026-08-22 08:30:05.087015000,0.096015000,0
'2026-08-22 08:30:05.087015500,0.096015500,1
'2026-08-22 08:30:05.087015600,0.096015600,0
'2026-08-22 08:30:05.087025400,0.096025400,1
'2026-08-22 08:30:05.087040400,0.096040400,0
'2026-08-22 08:30:05.087051600,0.096051600,1
'2026-08-22 08:30:05.087066500,0.096066500,0
'2026-08-22 08:30:05.087066900,0.096066900,1
'2026-08-22 08:30:05.087067000,0.096067000,0
'2026-08-22 08:30:05.087077700,0.096077700,1
'2026-08-22 08:30:05.087092700,0.096092700,0
'2026-08-22 08:30:05.087102000,0.096102000,1
'2026-08-22 08:30:05.087102100,0.096102100,0
'2026-08-22 08:30:05.087103800,0.096103800,1
'2026-08-22 08:30:05.087118700,0.096118700,0
'2026-08-22 08:30:05.087118900,0.096118900,1
'2026-08-22 08:30:05.087119000,0.096119000,0
'2026-08-22 08:30:05.087119600,0.096119600,1
'2026-08-22 08:30:05.087119700,0.096119700,0
'2026-08-22 08:30:05.087128400,0.096128400,1
'2026-08-22 08:30:05.087128500,0.096128500,0
'2026-08-22 08:30:05.087129900,0.096129900,1
'2026-08-22 08:30:05.087144900,0.096144900,0
'2026-08-22 08:30:05.087155200,0.096155200,1
'2026-08-22 08:30:05.087569600,0.096569600,0
'2026-08-22 08:30:05.087569700,0.096569700,1
'2026-08-22 08:30:05.087569800,0.096569800,0
'2026-08-22 08:30:05.087573300,0.096573300,1
'2026-08-22 08:30:05.087587900,0.096587900,0
'2026-08-22 08:30:05.087588300,0.096588300,1
'2026-08-22 08:30:05.087589100,0.096589100,0
'2026-08-22 08:30:05.087590300,0.096590300,1
'2026-08-22 08:30:05.087590400,0.096590400,0
'2026-08-22 08:30:05.087590700,0.096590700,1
'2026-08-22 08:30:05.087590800,0.096590800,0
'2026-08-22 08:30:05.087592500,0.096592500,1
'2026-08-22 08:30:05.087592600,0.096592600,0
'2026-08-22 08:30:05.087599400,0.096599400,1
'2026-08-22 08:30:05.087614000,0.096614000,0
'2026-08-22 08:30:05.087614100,0.096614100,1
'2026-08-22 08:30:05.087614200,0.096614200,0
'2026-08-22 08:30:05.087617000,0.096617000,1
'2026-08-22 08:30:05.087617100,0.096617100,0
'2026-08-22 08:30:05.087625500,0.096625500,1
'2026-08-22 08:30:05.087640200,0.096640200,0
'2026-08-22 08:30:05.087651600,0.096651600,1
'2026-08-22 08:30:05.087666500,0.096666500,0
'2026-08-22 08:30:05.087677700,0.096677700,1
'2026-08-22 08:30:05.087692400,0.096692400,0
'2026-08-22 08:30:05.087703800,0.096703800,1
'2026-08-22 08:30:05.087718400,0.096718400,0
'2026-08-22 08:30:05.087718600,0.096718600,1
'2026-08-22 08:30:05.087718700,0.096718700,0
'2026-08-22 08:30:05.087729800,0.096729800,1
'2026-08-22 08:30:05.087744500,0.096744500,0
'2026-08-22 08:30:05.087755900,0.096755900,1
'2026-08-22 08:30:05.087770800,0.096770800,0
'2026-08-22 08:30:05.087776100,0.096776100,1
'2026-08-22 08:30:05.087776200,0.096776200,0
'2026-08-22 08:30:05.087782000,0.096782000,1
'2026-08-22 08:30:05.087797000,0.096797000,0
'2026-08-22 08:30:05.087808100,0.096808100,1
'2026-08-22 08:30:05.087823000,0.096823000,0
'2026-08-22 08:30:05.087823200,0.096823200,1
'2026-08-22 08:30:05.087823300,0.096823300,0
'2026-08-22 08:30:05.087827700,0.096827700,1
'2026-08-22 08:30:05.087827800,0.096827800,0
'2026-08-22 08:30:05.087834200,0.096834200,1
'2026-08-22 08:30:05.087849000,0.096849000,0
'2026-08-22 08:30:05.087860300,0.096860300,1
'2026-08-22 08:30:05.087875100,0.096875100,0
'2026-08-22 08:30:05.087875200,0.096875200,1
'2026-08-22 08:30:05.087875300,0.096875300,0
'2026-08-22 08:30:05.087886400,0.096886400,1
'2026-08-22 08:30:05.087901500,0.096901500,0
'2026-08-22 08:30:05.087902100,0.096902100,1
'2026-08-22 08:30:05.087902200,0.096902200,0
'2026-08-22 08:30:05.087912500,0.096912500,1
'2026-08-22 08:30:05.087927500,0.096927500,0
'2026-08-22 08:30:05.087934100,0.096934100,1
'2026-08-22 08:30:05.087934200,0.096934200,0
'2026-08-22 08:30:05.087938600,0.096938600,1
'2026-08-22 08:30:05.087953600,0.096953600,0
'2026-08-22 08:30:05.087953900,0.096953900,1
'2026-08-22 08:30:05.087954100,0.096954100,0
'2026-08-22 08:30:05.087954500,0.096954500,1
'2026-08-22 08:30:05.087954700,0.096954700,0
'2026-08-22 08:30:05.087955100,0.096955100,1
'2026-08-22 08:30:05.087955200,0.096955200,0
'2026-08-22 08:30:05.087964700,0.096964700,1
'2026-08-22 08:30:05.088396800,0.097396800,0
'2026-08-22 08:30:05.088396900,0.097396900,1
'2026-08-22 08:30:05.088397000,0.097397000,0
'2026-08-22 08:30:05.088397100,0.097397100,1
'2026-08-22 08:30:05.088397200,0.097397200,0
'2026-08-22 08:30:05.088408100,0.097408100,1
'2026-08-22 08:30:05.088423000,0.097423000,0
'2026-08-22 08:30:05.088424500,0.097424500,1
'2026-08-22 08:30:05.088424600,0.097424600,0
'2026-08-22 08:30:05.088434200,0.097434200,1
'2026-08-22 08:30:05.088448800,0.097448800,0
'2026-08-22 08:30:05.088454300,0.097454300,1
'2026-08-22 08:30:05.088454400,0.097454400,0
'2026-08-22 08:30:05.088460300,0.097460300,1
'2026-08-22 08:30:05.088475400,0.097475400,0
'2026-08-22 08:30:05.088475900,0.097475900,1
'2026-08-22 08:30:05.088476000,0.097476000,0
'2026-08-22 08:30:05.088476500,0.097476500,1
'2026-08-22 08:30:05.088476600,0.097476600,0
'2026-08-22 08:30:05.088485200,0.097485200,1
'2026-08-22 08:30:05.088485300,0.097485300,0
'2026-08-22 08:30:05.088486400,0.097486400,1
'2026-08-22 08:30:05.088500900,0.097500900,0
'2026-08-22 08:30:05.088506300,0.097506300,1
'2026-08-22 08:30:05.088506400,0.097506400,0
'2026-08-22 08:30:05.088506800,0.097506800,1
'2026-08-22 08:30:05.088506900,0.097506900,0
'2026-08-22 08:30:05.088512500,0.097512500,1
'2026-08-22 08:30:05.088527500,0.097527500,0
'2026-08-22 08:30:05.088527600,0.097527600,1
'2026-08-22 08:30:05.088527700,0.097527700,0
'2026-08-22 08:30:05.088527900,0.097527900,1
'2026-08-22 08:30:05.088528000,0.097528000,0
'2026-08-22 08:30:05.088538600,0.097538600,1
'2026-08-22 08:30:05.088553200,0.097553200,0
'2026-08-22 08:30:05.088553600,0.097553600,1
'2026-08-22 08:30:05.088553700,0.097553700,0
'2026-08-22 08:30:05.088555300,0.097555300,1
'2026-08-22 08:30:05.088555400,0.097555400,0
'2026-08-22 08:30:05.088555900,0.097555900,1
'2026-08-22 08:30:05.088556000,0.097556000,0
'2026-08-22 08:30:05.088556500,0.097556500,1
'2026-08-22 08:30:05.088556600,0.097556600,0
'2026-08-22 08:30:05.088558200,0.097558200,1
'2026-08-22 08:30:05.088558300,0.097558300,0
'2026-08-22 08:30:05.088564700,0.097564700,1
'2026-08-22 08:30:05.088579400,0.097579400,0
'2026-08-22 08:30:05.088586300,0.097586300,1
'2026-08-22 08:30:05.088586400,0.097586400,0
'2026-08-22 08:30:05.088587000,0.097587000,1
'2026-08-22 08:30:05.088587100,0.097587100,0
'2026-08-22 08:30:05.088587500,0.097587500,1
'2026-08-22 08:30:05.088587600,0.097587600,0
'2026-08-22 08:30:05.088588000,0.097588000,1
'2026-08-22 08:30:05.088588100,0.097588100,0
'2026-08-22 08:30:05.088590700,0.097590700,1
'2026-08-22 08:30:05.088606000,0.097606000,0
'2026-08-22 08:30:05.088606100,0.097606100,1
'2026-08-22 08:30:05.088606400,0.097606400,0
'2026-08-22 08:30:05.088606700,0.097606700,1
'2026-08-22 08:30:05.088606800,0.097606800,0
'2026-08-22 08:30:05.088607300,0.097607300,1
'2026-08-22 08:30:05.088607400,0.097607400,0
'2026-08-22 08:30:05.088607900,0.097607900,1
'2026-08-22 08:30:05.088608000,0.097608000,0
'2026-08-22 08:30:05.088616800,0.097616800,1
'2026-08-22 08:30:05.088631500,0.097631500,0
'2026-08-22 08:30:05.088642900,0.097642900,1
'2026-08-22 08:30:05.088657800,0.097657800,0
'2026-08-22 08:30:05.088658100,0.097658100,1
'2026-08-22 08:30:05.088658200,0.097658200,0
'2026-08-22 08:30:05.088666900,0.097666900,1
'2026-08-22 08:30:05.088667000,0.097667000,0
'2026-08-22 08:30:05.088669000,0.097669000,1
'2026-08-22 08:30:05.088683600,0.097683600,0
'2026-08-22 08:30:05.088683800,0.097683800,1
'2026-08-22 08:30:05.088683900,0.097683900,0
'2026-08-22 08:30:05.088685500,0.097685500,1
'2026-08-22 08:30:05.088685600,0.097685600,0
'2026-08-22 08:30:05.088686100,0.097686100,1
'2026-08-22 08:30:05.088686200,0.097686200,0
'2026-08-22 08:30:05.088686700,0.097686700,1
'2026-08-22 08:30:05.088686800,0.097686800,0
'2026-08-22 08:30:05.088687300,0.097687300,1
'2026-08-22 08:30:05.088687600,0.097687600,0
'2026-08-22 08:30:05.088687900,0.097687900,1
'2026-08-22 08:30:05.088688000,0.097688000,0
'2026-08-22 08:30:05.088688400,0.097688400,1
'2026-08-22 08:30:05.088688600,0.097688600,0
'2026-08-22 08:30:05.088695100,0.097695100,1
'2026-08-22 08:30:05.088710200,0.097710200,0
'2026-08-22 08:30:05.088721200,0.097721200,1
'2026-08-22 08:30:05.088736400,0.097736400,0
'2026-08-22 08:30:05.088736500,0.097736500,1
'2026-08-22 08:30:05.088736600,0.097736600,0
'2026-08-22 08:30:05.088736700,0.097736700,1
'2026-08-22 08:30:05.088737200,0.097737200,0
'2026-08-22 08:30:05.088737500,0.097737500,1
'2026-08-22 08:30:05.088737600,0.097737600,0
'2026-08-22 08:30:05.088737700,0.097737700,1
'2026-08-22 08:30:05.088737900,0.097737900,0
'2026-08-22 08:30:05.088738000,0.097738000,1
'2026-08-22 08:30:05.088738200,0.097738200,0
'2026-08-22 08:30:05.088745700,0.097745700,1
'2026-08-22 08:30:05.088745800,0.097745800,0
'2026-08-22 08:30:05.088746800,0.097746800,1
'2026-08-22 08:30:05.088747000,0.097747000,0
'2026-08-22 08:30:05.088747300,0.097747300,1
'2026-08-22 08:30:05.088761800,0.097761800,0
'2026-08-22 08:30:05.088766100,0.097766100,1
'2026-08-22 08:30:05.088766200,0.097766200,0
'2026-08-22 08:30:05.088766700,0.097766700,1
'2026-08-22 08:30:05.088766800,0.097766800,0
'2026-08-22 08:30:05.088767300,0.097767300,1
'2026-08-22 08:30:05.088767400,0.097767400,0
'2026-08-22 08:30:05.088767900,0.097767900,1
'2026-08-22 08:30:05.088768000,0.097768000,0
'2026-08-22 08:30:05.088768400,0.097768400,1
'2026-08-22 08:30:05.088768600,0.097768600,0
'2026-08-22 08:30:05.088769000,0.097769000,1
'2026-08-22 08:30:05.088769100,0.097769100,0
'2026-08-22 08:30:05.088769600,0.097769600,1
'2026-08-22 08:30:05.088769800,0.097769800,0
'2026-08-22 08:30:05.088773400,0.097773400,1
'2026-08-22 08:30:05.088789100,0.097789100,0
'2026-08-22 08:30:05.088789500,0.097789500,1
'2026-08-22 08:30:05.088789600,0.097789600,0
'2026-08-22 08:30:05.088790000,0.097790000,1
'2026-08-22 08:30:05.088790200,0.097790200,0
'2026-08-22 08:30:05.088790300,0.097790300,1
'2026-08-22 08:30:05.088790400,0.097790400,0
'2026-08-22 08:30:05.088798200,0.097798200,1
'2026-08-22 08:30:05.088798300,0.097798300,0
'2026-08-22 08:30:05.088798800,0.097798800,1
'2026-08-22 08:30:05.088798900,0.097798900,0
'2026-08-22 08:30:05.088799500,0.097799500,1
'2026-08-22 08:30:05.089231600,0.098231600,0
'2026-08-22 08:30:05.089242800,0.098242800,1
'2026-08-22 08:30:05.089257500,0.098257500,0
'2026-08-22 08:30:05.089268900,0.098268900,1
'2026-08-22 08:30:05.089283600,0.098283600,0
'2026-08-22 08:30:05.089289100,0.098289100,1
'2026-08-22 08:30:05.089289200,0.098289200,0
'2026-08-22 08:30:05.089291600,0.098291600,1
'2026-08-22 08:30:05.089291800,0.098291800,0
'2026-08-22 08:30:05.089295000,0.098295000,1
'2026-08-22 08:30:05.089310200,0.098310200,0
'2026-08-22 08:30:05.089310300,0.098310300,1
'2026-08-22 08:30:05.089310400,0.098310400,0
'2026-08-22 08:30:05.089321100,0.098321100,1
'2026-08-22 08:30:05.089335700,0.098335700,0
'2026-08-22 08:30:05.089335800,0.098335800,1
'2026-08-22 08:30:05.089335900,0.098335900,0
'2026-08-22 08:30:05.089341900,0.098341900,1
'2026-08-22 08:30:05.089342000,0.098342000,0
'2026-08-22 08:30:05.089347200,0.098347200,1
'2026-08-22 08:30:05.089362100,0.098362100,0
'2026-08-22 08:30:05.089362200,0.098362200,1
'2026-08-22 08:30:05.089362400,0.098362400,0
'2026-08-22 08:30:05.089362500,0.098362500,1
'2026-08-22 08:30:05.089362700,0.098362700,0
'2026-08-22 08:30:05.089371600,0.098371600,1
'2026-08-22 08:30:05.089371700,0.098371700,0
'2026-08-22 08:30:05.089373300,0.098373300,1
'2026-08-22 08:30:05.089388000,0.098388000,0
'2026-08-22 08:30:05.089399400,0.098399400,1
'2026-08-22 08:30:05.089414300,0.098414300,0
'2026-08-22 08:30:05.089425500,0.098425500,1
'2026-08-22 08:30:05.089440800,0.098440800,0
'2026-08-22 08:30:05.089441100,0.098441100,1
'2026-08-22 08:30:05.089441200,0.098441200,0
'2026-08-22 08:30:05.089441400,0.098441400,1
'2026-08-22 08:30:05.089441500,0.098441500,0
'2026-08-22 08:30:05.089441600,0.098441600,1
'2026-08-22 08:30:05.089441700,0.098441700,0
'2026-08-22 08:30:05.089451600,0.098451600,1
'2026-08-22 08:30:05.089466400,0.098466400,0
'2026-08-22 08:30:05.089466500,0.098466500,1
'2026-08-22 08:30:05.089466600,0.098466600,0
'2026-08-22 08:30:05.089466700,0.098466700,1
'2026-08-22 08:30:05.089466800,0.098466800,0
'2026-08-22 08:30:05.089473800,0.098473800,1
'2026-08-22 08:30:05.089473900,0.098473900,0
'2026-08-22 08:30:05.089477700,0.098477700,1
'2026-08-22 08:30:05.089492600,0.098492600,0
'2026-08-22 08:30:05.089492700,0.098492700,1
'2026-08-22 08:30:05.089492800,0.098492800,0
'2026-08-22 08:30:05.089492900,0.098492900,1
'2026-08-22 08:30:05.089493100,0.098493100,0
'2026-08-22 08:30:05.089493300,0.098493300,1
'2026-08-22 08:30:05.089493400,0.098493400,0
'2026-08-22 08:30:05.089493600,0.098493600,1
'2026-08-22 08:30:05.089493800,0.098493800,0
'2026-08-22 08:30:05.089494000,0.098494000,1
'2026-08-22 08:30:05.089494200,0.098494200,0
'2026-08-22 08:30:05.089501700,0.098501700,1
'2026-08-22 08:30:05.089501800,0.098501800,0
'2026-08-22 08:30:05.089503800,0.098503800,1
'2026-08-22 08:30:05.089518800,0.098518800,0
'2026-08-22 08:30:05.089524500,0.098524500,1
'2026-08-22 08:30:05.089524600,0.098524600,0
'2026-08-22 08:30:05.089529900,0.098529900,1
'2026-08-22 08:30:05.089544800,0.098544800,0
'2026-08-22 08:30:05.089544900,0.098544900,1
'2026-08-22 08:30:05.089545000,0.098545000,0
'2026-08-22 08:30:05.089556000,0.098556000,1
'2026-08-22 08:30:05.089570800,0.098570800,0
'2026-08-22 08:30:05.089574200,0.098574200,1
'2026-08-22 08:30:05.089574300,0.098574300,0
'2026-08-22 08:30:05.089582100,0.098582100,1
'2026-08-22 08:30:05.089597000,0.098597000,0
'2026-08-22 08:30:05.089603500,0.098603500,1
'2026-08-22 08:30:05.089603600,0.098603600,0
'2026-08-22 08:30:05.089605100,0.098605100,1
'2026-08-22 08:30:05.089605200,0.098605200,0
'2026-08-22 08:30:05.089608200,0.098608200,1
'2026-08-22 08:30:05.089623000,0.098623000,0
'2026-08-22 08:30:05.089623200,0.098623200,1
'2026-08-22 08:30:05.089623400,0.098623400,0
'2026-08-22 08:30:05.089623700,0.098623700,1
'2026-08-22 08:30:05.089623900,0.098623900,0
'2026-08-22 08:30:05.089624300,0.098624300,1
'2026-08-22 08:30:05.089624600,0.098624600,0
'2026-08-22 08:30:05.089624900,0.098624900,1
'2026-08-22 08:30:05.089625000,0.098625000,0
'2026-08-22 08:30:05.089626200,0.098626200,1
'2026-08-22 08:30:05.090040600,0.099040600,0
'2026-08-22 08:30:05.090045900,0.099045900,1
'2026-08-22 08:30:05.090046100,0.099046100,0
'2026-08-22 08:30:05.090051600,0.099051600,1
'2026-08-22 08:30:05.090066500,0.099066500,0
'2026-08-22 08:30:05.090067100,0.099067100,1
'2026-08-22 08:30:05.090067200,0.099067200,0
'2026-08-22 08:30:05.090076300,0.099076300,1
'2026-08-22 08:30:05.090076400,0.099076400,0
'2026-08-22 08:30:05.090077700,0.099077700,1
'2026-08-22 08:30:05.090092400,0.099092400,0
'2026-08-22 08:30:05.090092700,0.099092700,1
'2026-08-22 08:30:05.090092800,0.099092800,0
'2026-08-22 08:30:05.090093200,0.099093200,1
'2026-08-22 08:30:05.090093300,0.099093300,0
'2026-08-22 08:30:05.090093500,0.099093500,1
'2026-08-22 08:30:05.090093600,0.099093600,0
'2026-08-22 08:30:05.090103800,0.099103800,1
'2026-08-22 08:30:05.090118600,0.099118600,0
'2026-08-22 08:30:05.090129900,0.099129900,1
'2026-08-22 08:30:05.090144700,0.099144700,0
'2026-08-22 08:30:05.090145800,0.099145800,1
'2026-08-22 08:30:05.090146000,0.099146000,0
'2026-08-22 08:30:05.090146300,0.099146300,1
'2026-08-22 08:30:05.090146400,0.099146400,0
'2026-08-22 08:30:05.090156000,0.099156000,1
'2026-08-22 08:30:05.090170600,0.099170600,0
'2026-08-22 08:30:05.090182100,0.099182100,1
'2026-08-22 08:30:05.090196800,0.099196800,0
'2026-08-22 08:30:05.090204700,0.099204700,1
'2026-08-22 08:30:05.090204900,0.099204900,0
'2026-08-22 08:30:05.090208200,0.099208200,1
'2026-08-22 08:30:05.090222800,0.099222800,0
'2026-08-22 08:30:05.090222900,0.099222900,1
'2026-08-22 08:30:05.090223000,0.099223000,0
'2026-08-22 08:30:05.090223500,0.099223500,1
'2026-08-22 08:30:05.090223600,0.099223600,0
'2026-08-22 08:30:05.090223700,0.099223700,1
'2026-08-22 08:30:05.090223800,0.099223800,0
'2026-08-22 08:30:05.090224100,0.099224100,1
'2026-08-22 08:30:05.090224200,0.099224200,0
'2026-08-22 08:30:05.090224300,0.099224300,1
'2026-08-22 08:30:05.090224400,0.099224400,0
'2026-08-22 08:30:05.090224600,0.099224600,1
'2026-08-22 08:30:05.090224800,0.099224800,0
'2026-08-22 08:30:05.090224900,0.099224900,1
'2026-08-22 08:30:05.090225300,0.099225300,0
'2026-08-22 08:30:05.090225500,0.099225500,1
'2026-08-22 08:30:05.090225600,0.099225600,0
'2026-08-22 08:30:05.090226400,0.099226400,1
'2026-08-22 08:30:05.090226500,0.099226500,0
'2026-08-22 08:30:05.090227000,0.099227000,1
'2026-08-22 08:30:05.090227100,0.099227100,0
'2026-08-22 08:30:05.090234200,0.099234200,1
'2026-08-22 08:30:05.090249300,0.099249300,0
'2026-08-22 08:30:05.090255000,0.099255000,1
'2026-08-22 08:30:05.090255100,0.099255100,0
'2026-08-22 08:30:05.090256800,0.099256800,1
'2026-08-22 08:30:05.090256900,0.099256900,0
'2026-08-22 08:30:05.090257700,0.099257700,1
'2026-08-22 08:30:05.090258000,0.099258000,0
'2026-08-22 08:30:05.090260300,0.099260300,1
'2026-08-22 08:30:05.090275200,0.099275200,0
'2026-08-22 08:30:05.090275300,0.099275300,1
'2026-08-22 08:30:05.090275600,0.099275600,0
'2026-08-22 08:30:05.090276600,0.099276600,1
'2026-08-22 08:30:05.090276700,0.099276700,0
'2026-08-22 08:30:05.090277200,0.099277200,1
'2026-08-22 08:30:05.090277900,0.099277900,0
'2026-08-22 08:30:05.090278300,0.099278300,1
'2026-08-22 08:30:05.090278400,0.099278400,0
'2026-08-22 08:30:05.090285900,0.099285900,1
'2026-08-22 08:30:05.090286000,0.099286000,0
'2026-08-22 08:30:05.090286400,0.099286400,1
'2026-08-22 08:30:05.090301200,0.099301200,0
'2026-08-22 08:30:05.090305200,0.099305200,1
'2026-08-22 08:30:05.090305300,0.099305300,0
'2026-08-22 08:30:05.090307500,0.099307500,1
'2026-08-22 08:30:05.090307700,0.099307700,0
'2026-08-22 08:30:05.090307900,0.099307900,1
'2026-08-22 08:30:05.090308200,0.099308200,0
'2026-08-22 08:30:05.090308300,0.099308300,1
'2026-08-22 08:30:05.090308500,0.099308500,0
'2026-08-22 08:30:05.090312500,0.099312500,1
'2026-08-22 08:30:05.090328300,0.099328300,0
'2026-08-22 08:30:05.090330300,0.099330300,1
'2026-08-22 08:30:05.090330400,0.099330400,0
'2026-08-22 08:30:05.090337900,0.099337900,1
'2026-08-22 08:30:05.090338000,0.099338000,0
'2026-08-22 08:30:05.090338500,0.099338500,1
'2026-08-22 08:30:05.090353300,0.099353300,0
'2026-08-22 08:30:05.090358300,0.099358300,1
'2026-08-22 08:30:05.090358400,0.099358400,0
'2026-08-22 08:30:05.090358900,0.099358900,1
'2026-08-22 08:30:05.090359000,0.099359000,0
'2026-08-22 08:30:05.090364700,0.099364700,1
'2026-08-22 08:30:05.090379700,0.099379700,0
'2026-08-22 08:30:05.090379900,0.099379900,1
'2026-08-22 08:30:05.090380100,0.099380100,0
'2026-08-22 08:30:05.090380500,0.099380500,1
'2026-08-22 08:30:05.090380600,0.099380600,0
'2026-08-22 08:30:05.090390800,0.099390800,1
'2026-08-22 08:30:05.090405600,0.099405600,0
'2026-08-22 08:30:05.090405700,0.099405700,1
'2026-08-22 08:30:05.090405900,0.099405900,0
'2026-08-22 08:30:05.090406200,0.099406200,1
'2026-08-22 08:30:05.090406300,0.099406300,0
'2026-08-22 08:30:05.090408300,0.099408300,1
'2026-08-22 08:30:05.090408400,0.099408400,0
'2026-08-22 08:30:05.090408500,0.099408500,1
'2026-08-22 08:30:05.090408700,0.099408700,0
'2026-08-22 08:30:05.090416900,0.099416900,1
'2026-08-22 08:30:05.090431600,0.099431600,0
'2026-08-22 08:30:05.090432000,0.099432000,1
'2026-08-22 08:30:05.090432100,0.099432100,0
'2026-08-22 08:30:05.090437600,0.099437600,1
'2026-08-22 08:30:05.090438000,0.099438000,0
'2026-08-22 08:30:05.090438900,0.099438900,1
'2026-08-22 08:30:05.090439000,0.099439000,0
'2026-08-22 08:30:05.090443000,0.099443000,1
'2026-08-22 08:30:05.090874800,0.099874800,0
'2026-08-22 08:30:05.090875700,0.099875700,1
'2026-08-22 08:30:05.090875800,0.099875800,0
'2026-08-22 08:30:05.090878600,0.099878600,1
'2026-08-22 08:30:05.090878700,0.099878700,0
'2026-08-22 08:30:05.090886400,0.099886400,1
'2026-08-22 08:30:05.090901400,0.099901400,0
'2026-08-22 08:30:05.090911900,0.099911900,1
'2026-08-22 08:30:05.090912000,0.099912000,0
'2026-08-22 08:30:05.090912500,0.099912500,1
'2026-08-22 08:30:05.090927100,0.099927100,0
'2026-08-22 08:30:05.090928700,0.099928700,1
'2026-08-22 08:30:05.090928900,0.099928900,0
'2026-08-22 08:30:05.090930500,0.099930500,1
'2026-08-22 08:30:05.090930600,0.099930600,0
'2026-08-22 08:30:05.090938600,0.099938600,1
'2026-08-22 08:30:05.090953400,0.099953400,0
'2026-08-22 08:30:05.090959100,0.099959100,1
'2026-08-22 08:30:05.090959200,0.099959200,0
'2026-08-22 08:30:05.090960300,0.099960300,1
'2026-08-22 08:30:05.090960400,0.099960400,0
'2026-08-22 08:30:05.090964700,0.099964700,1
'2026-08-22 08:30:05.090979700,0.099979700,0
'2026-08-22 08:30:05.090980100,0.099980100,1
'2026-08-22 08:30:05.090980200,0.099980200,0
'2026-08-22 08:30:05.090980600,0.099980600,1
'2026-08-22 08:30:05.090980800,0.099980800,0
'2026-08-22 08:30:05.090981700,0.099981700,1
'2026-08-22 08:30:05.090982000,0.099982000,0
'2026-08-22 08:30:05.090982400,0.099982400,1
'2026-08-22 08:30:05.090982500,0.099982500,0
'2026-08-22 08:30:05.090990000,0.099990000,1
'2026-08-22 08:30:05.090990100,0.099990100,0
'2026-08-22 08:30:05.090990800,0.099990800,1
'2026-08-22 08:30:05.091005300,0.100005300,0
'2026-08-22 08:30:05.091009900,0.100009900,1
'2026-08-22 08:30:05.091010000,0.100010000,0
'2026-08-22 08:30:05.091010400,0.100010400,1
'2026-08-22 08:30:05.091010600,0.100010600,0
'2026-08-22 08:30:05.091016900,0.100016900,1
'2026-08-22 08:30:05.091032800,0.100032800,0
'2026-08-22 08:30:05.091033200,0.100033200,1
'2026-08-22 08:30:05.091033300,0.100033300,0
'2026-08-22 08:30:05.091040300,0.100040300,1
'2026-08-22 08:30:05.091040400,0.100040400,0
'2026-08-22 08:30:05.091042900,0.100042900,1
'2026-08-22 08:30:05.091057900,0.100057900,0
'2026-08-22 08:30:05.091059800,0.100059800,1
'2026-08-22 08:30:05.091060300,0.100060300,0
'2026-08-22 08:30:05.091060700,0.100060700,1
'2026-08-22 08:30:05.091060800,0.100060800,0
'2026-08-22 08:30:05.091062600,0.100062600,1
'2026-08-22 08:30:05.091063100,0.100063100,0
'2026-08-22 08:30:05.091065400,0.100065400,1
'2026-08-22 08:30:05.091065500,0.100065500,0
'2026-08-22 08:30:05.091068200,0.100068200,1
'2026-08-22 08:30:05.091068400,0.100068400,0
'2026-08-22 08:30:05.091069000,0.100069000,1
'2026-08-22 08:30:05.091083500,0.100083500,0
'2026-08-22 08:30:05.091083600,0.100083600,1
'2026-08-22 08:30:05.091083700,0.100083700,0
